title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
"綠委:新北市請消防局來滅火,看來是提油救火了!","2歲童恩恩染疫過世,恩恩的父親追查「消失的81分鐘真相」,6日前往新北市消防局聽取錄音檔;一名張姓前消防員在臉書爆料,指控新北市政府消防局長黃德清,動用強大政府機器欺騙無辜的家庭,不惜要求局本部科室人員「網內互打」營造紛亂假象,痛批「非常噁心」。對此,民進黨籍立委鄭運鵬直言,新北市請消防局來滅火,看來是提油救火了!鄭運鵬指出,1,消防局說:「昨天當下沒有那麼多報案電話進線,也沒有火警無線電派遣話務」。他說,「我就請教,報案、火警電話就是打來通報[突發案件],新北市的這些案件都是安排好才可以打進來的嗎?你怎麼知道當下沒有市民會進線???」鄭運鵬還說,2,消防局說:「以測試電話撥入119勤務中心,希望盡量還原送醫當下情境」。「我再請教,那段時間的重現(重演)就是『刻意佔線勤務中心』的意思,網路上叫『DDoS攻擊』,就是佔滿線路頻寬,讓真的有需要的人打不進來,119勤務中心的人員和線路當下全滿,那當時新北市民發生狀況到哪裡報案?消防局把當時新北市民的生命財產當什麼???」鄭運鵬表示,「這位大膽向媒體放話的新北市『』消防局說]的官員是誰?具名出來,我保證稱讚你的消防專業,政治消防非常專業!」新北市消防局回應全文如下:有關張姓網友貼文提及6月6日恩恩爸爸至消防局聽取錄音案。恩恩爸爸在前一天主動表示想到指揮中心瞭解119作業環境,為了重現Omicron疫情爆發時,119進線量爆增忙碌情況,故還原當時話務繁忙情況讓他了解,疫情嚴峻當下,119內部作業環境就是如此忙碌。而且119協助恩恩就醫期間,119進線量達190通,比當下呈現狀況更為忙碌。至於該網友刻意散播本局造假並變造錄音檔之不實訊息,嚴重影響本局聲譽,為求慎重且避免社會大眾誤解,本局將檢具所有資料(含相關通聯紀錄、錄音檔案)向檢方提出告訴。",https://www.setn.com/News.aspx?NewsID=1127598&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,李鴻典,"[158, 202, 271, 314, 439, 499, 512, 540, 675]",2022-06-07 23:50,2022,6,7,23,50
彰基名醫邱足滿遭不續聘爭議 衛福部介入喊查,"在彰化基督教醫院服務近25年的醫師邱足滿,眼看將退休,卻突然收到不續聘通知惹議。衛福部次長石崇良今(7)日宣布,將去函彰基要求提報告說明,同時將對彰基展開人事制度相關查核。彰化基督教醫院「白色巨塔」風波延燒,彰基皮膚科醫師邱足滿4日發出公開信表示,她在彰基服務長達25年,眼看退休將屆,5月30日卻無預警收到不續聘通知,質疑院方以10天之差規避退休金,更指出許多醫師都曾被同樣對待。邱足滿丈夫、前彰基醫師蕭信昌今日也發文指出,彰基院長陳穆寬霸凌、羞辱醫院員工,不僅多年前把他逼離工作30年的彰基,更要求與他比較熟識的醫師不要跟他說話,試圖排擠、孤立他。面對相關指控,彰基面對媒體詢問,至今毫無回應。台灣皮膚科醫學會今日發表聲明支持邱足滿,直指主治醫師不受「勞動基準法」保障是此次爭議發生主因,且國內類似案例層出不窮,許多醫師都曾遭醫院無預警通知不續聘,也不給予任何理由,僅主張「主治醫師不受勞基法保障」、「雙方間為委任契約關係」,毫無救濟管道。台灣皮膚科醫學會表示,衛福部雖曾於2019年提出「醫療法」修正草案,擬加入醫療法勞動權益專章提供工時以外的保障,包括職災、契約、保險、退休等保障,也明訂醫療機構與聘僱醫師應簽署書面聘僱契約以及應記載及不應記載事項來改善片面規定不公平條款情形。不過,後來因COVID-19(2019冠狀病毒疾病)疫情,使得法案擱置至今,台灣皮膚科醫學會呼籲衛福部與立法院重視主治醫師勞動權益,讓主治醫師能有合理、安全的工作環境。衛福部次長石崇良今日晚間告訴中央社記者,彰化基督教醫院屬於財團法人醫院,衛福部有權督導,強調將去函要求院方提出報告說明,瞭解突然不續聘的原因,也會進一步就整體醫院的人事制度上進行查核,確認人事管理如晉用、獎懲、考核等制度上是否有不當之處,釐清醫師權益有無受損。石崇良說,至於醫療法勞動權益專章方面,由於目前仍在COVID-19疫情最終關頭,待疫情稍緩、告一段落,會立即重新審視相關法案,保障主治醫師工作權益。",https://www.setn.com/News.aspx?NewsID=1127547&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,,"[86, 191, 276, 299, 422, 543, 627, 757]",2022-06-07 23:05,2022,6,7,23,5
北市員工上班用PTT說謊遭記過 年終獎金飛了,"北市府屢爆有員工上班時間使用PTT發表政治言論,其中會展發展基金會林姓員工使用LoveError等帳號說謊帶風向。會展會今(7)日表示,已決議記過2次、年度考績丙等,無年終獎金,並發布道歉聲明。台北市會展產業發展基金會林姓員工日前遭民進黨議員王閔生揭露,上班時使用PTT帳號LoveError、going70及going90等發文造謠生事,造成社會恐慌。會展會昨天坦承林姓員工說謊,已召開人事評議委員會討論懲處。台北市會展產業發展基金會副執行長陳文鑠今日接受媒體電話聯訪表示,已在昨日核定針對林姓員工記過2次、年度考績丙等、無年終獎金,另有要求林姓員工發布道歉聲明。對於林姓員工的道歉聲明,陳文鑠原本回應,聲明跟考績都涉及個人資料,屬於公司內部紀錄,內容大致上是針對他的所做所為跟大家道歉,他本人有同意聲明被揭露,但還是要謹慎確認這份聲明是否涉及個資。陳文鑠強調,公司內部紀錄不宜對外公布,而屬於他個人網路上的言論,應由他聲明澄清,若議員有索資才會按照程序題供。媒體再問,人評會決議是否有要求林姓員工發表道歉聲明。陳文鑠說,有要求他要自己寫聲明道歉,但這是兩回事,對外他應該要自己公布,不宜由基金會公布。不過在媒體不斷要求下,陳文鑠鬆口表示,道歉聲明包含3個重點,首先,對於他個人在上班時間未能遵守員工使用資通訊裝置應注意事項,用公務電腦在網路上從事非公務事務、違反紀律,他承認錯誤。陳文鑠說,另外,他在網路上說居家隔離期間沒領新水,是未依據事實陳述,願接受相關懲處,且日後不再犯。最後,他為了在PTT上所說的言論道歉,網路上所有言論是他個人行為並負所有責任。此外,交通局運輸資訊科長林育生(kuloda)、觀傳局宋姓科員(SagaCandida、Adlib)、工務局新工處黃姓員工(s50256nt、NCKUkobe)等人也被揭露上班摸魚玩PTT,推文攻擊執政黨帶風向。交通局表示,上午已召開考績會,對林育生將有行政處分,但紀錄尚在整理中,結果仍待核定為準。觀傳局表示,明日召開考績委員會討論懲處。工務局表示,仍在討論召開考績會期程。",https://www.setn.com/News.aspx?NewsID=1127548&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,,"[97, 206, 283, 376, 431, 502, 592, 680, 786]",2022-06-07 22:39,2022,6,7,22,39
蔣介石讓張學良率軍抗日竟遭憤怒拒絕...漢奸聽完理由好慚愧,"九一八事變,日軍打開了中國的大門,順勢占領東北全境,張學良沒有開一槍就逃到了關外,事後張學良、蔣介石互相埋怨,說是對方的過錯。在這之後的1932年6月,當時的行政院長汪精衛以及宋子文親自登門拜訪駐紮在北平的張學良,希望張學良能率軍抗日,但是張學良卻拒絕,不同意出兵,聽完張學良拒絕的理由後,讓汪精衛好慚愧。就在上述時間點的一個月前,國民政府與日本就淞滬局勢簽訂條約後,滬寧杭地區的危局暫時被解除,但是東北的局勢卻呈加重態勢,讓國民黨大為頭疼。同時,國內民眾也紛紛走上街頭,痛斥國民黨當局倒行逆施的行為,讓國民政府的壓力非常大,正是在這種背景下,蔣介石就派汪精衛和宋子文,去北平跟張學良商量抗日。見面後,汪精衛開門見山地說:「現在熱河和山海關的局面你都看到了,政府希望,你的軍隊能跟日本人打一下。」張學良沒有急著表態,而是問汪精衛:「既然如此,南京那邊有什麼準備嗎?是不是準備真打?」汪精衛避重就輕地說:「漢卿,現在必須要和日本人打一下,要不然政府會垮台的,近來的輿情你都看到了,來勢洶洶,所以希望你跟日本人打一下,緩解一下政府的壓力。」張學良聽完非常生氣回罵:「汪先生你說什麼!拿我部下的生命來換你們的政治生命,我張學良幹不出來!」汪精衛聽了有點慚愧,低著頭沒有說話,張學良繼續說:「如果是你們直接給我下命令,那我沒話說,我只能服從,東北軍打光了也是為國捐軀,光榮!但是你現在來跟我商量,讓我來做主,那我肯定不幹!」見張學良如此拒絕,汪精衛也沒辦法,只好離開了。其實,張學良並不是不想跟日本人打一仗,東北是在他的手裡丟掉的,他比任何人都想拿回東北,趕走日本人,但是戰爭是很嚴肅的事,必須要做好準備,要打就徹底地打,發動全國的力量跟日本人打,而不是單純為了緩解政府的壓力,象徵性地打一下,掩人耳目。",https://www.setn.com/News.aspx?NewsID=1126968&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,綜合,"[153, 297, 391, 516, 631]",2022-06-07 22:27,2022,6,7,22,27
卓冠廷控新北消防局抽3通譯文不給恩恩爸「市長室決定的」,"2歲童恩恩染疫過世,恩恩的父親追查「消失的81分鐘真相」,昨(6日)前往新北市消防局聽取錄音檔,不過稍早一名張姓前消防員在臉書爆料,指控新北市政府消防局長黃德清,動用強大政府機器欺騙無辜的家庭,不惜要求局本部科室人員「網內互打」營造紛亂假象,痛批「非常噁心」。對此,民進黨新北市議員參選人卓冠廷加碼爆料,指新北市消防局的打給恩恩媽媽的通話譯文,遭到新北市抽出來不給,「這就是市長室決定的,因為『市府高層』認為消防局打給媽媽的電話中,透露的對話內容對『衛生局』更加不利,寧願讓消防局背鍋,也要讓譯文晚一點到家屬手中。」卓冠廷表示,他要分享一個新北市府內部消息,打從事件一開始就有人在後面阻擋真相被公開。「其實消防局在5/29深夜恩恩爸發文後,5/30日市府掌握輿情,消防局早上就陸續將恩恩媽媽和消防局的錄音檔都copy起來,同時開始準備譯文,應該是準備資料給『高層』定奪,錄音檔要不要給?還是只給譯文?」卓冠廷說,此時,通話譯文的準備應有8通,是事發當天恩恩媽媽與消防局來往的完整對話。但最後,消防局在6/2早上卻只寄出恩恩媽媽打給消防局的5通電話譯文,而「消防局打給媽媽」的3通譯文,卻都被抽起來了。「這個動作是誰決定的?侯友宜市長絕對要說明,因為我得知的消息是,這就是市長室決定的,因為『市府高層』認為消防局打給媽媽的電話中,透露的對話內容對『衛生局』更加不利,寧願讓消防局背鍋,也要讓譯文晚一點到家屬手中。」卓冠廷指出,要不是恩恩爸在6/2堅持親自跑一趟新北市府領資料,他當天就會被新北市政府呼隆過去,在家等「不齊全」的譯文寄到,然後拖過一個端午連假,再去跟新北消防局追另外3通的資料,當恩恩爸現場反映有遺漏3通消防局的回電,6/3日消防局長黃德清居然對媒體說,恩恩爸當初提出申請的內容,最主要是要求妻子報案的5通電話內容,因此消防局提供的就是這5通電話譯文,但是在恩恩爸說得很清楚,他的申請書中,跟消防局同時要了8通電話的所有相關檔案,消防局一定清楚明白。卓冠廷強調,更過分的是,有前新北消防員出來爆料,揭露恩恩爸去消防局聽錄音的當天,為了取信於恩恩爸,要說服他勤務中心當晚真的有很多報案聲音會被錄到錄音裡去,消防局人員竟然演了一場大戲?!「由消防局其它科室人員『網內互打』至勤務指揮中心『假報案』製造亂象,並下令強迫由局本部一樓的南雅分隊『假裝有火警』正在搶救大聲呼喊無線電營造紛亂?」卓冠廷表示,消防局的回應更是尷尬,直指這是為了「重現」當天晚上的忙碌,跟現在是無法相比的,聽到這裡他更無法理解,新北每天萬例,難道不會比每天360例的4/14還忙嗎?「新北市消防局承受的壓力有多大?我不知道,是否為了侯友宜的總統路?要對整個市府的防疫和市長形象做滴水不漏的防護,導致公務員在勤務中心模擬報案?事情有一個是非對錯的底線,危機處理不能超過這條線,那就是『人命關天』。人在做,天在看。趕快把真相還給恩恩爸爸,就這樣。」新北市消防局回應全文如下:有關張姓網友貼文提及6月6日恩恩爸爸至消防局聽取錄音案。恩恩爸爸在前一天主動表示想到指揮中心瞭解119作業環境,為了重現Omicron疫情爆發時,119進線量爆增忙碌情況,故還原當時話務繁忙情況讓他了解,疫情嚴峻當下,119內部作業環境就是如此忙碌。而且119協助恩恩就醫期間,119進線量達190通,比當下呈現狀況更為忙碌。至於該網友刻意散播本局造假並變造錄音檔之不實訊息,嚴重影響本局聲譽,為求慎重且避免社會大眾誤解,本局將檢具所有資料(含相關通聯紀錄、錄音檔案)向檢方提出告訴。",https://www.setn.com/News.aspx?NewsID=1127581&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,黎冠志,"[258, 354, 358, 401, 469, 470, 606, 619, 622, 706, 707, 715, 718, 757, 758, 809, 810, 831, 997, 1211, 1224, 1252, 1387]",2022-06-07 21:51,2022,6,7,21,51
新北消防局「為了演戲騙恩恩爸」 林鶴明怒轟:有沒有人性,"2歲童恩恩染疫過世,恩恩的父親追查「消失的81分鐘真相」,昨(6日)前往新北市消防局聽取錄音檔,不過稍早一名張姓前消防員在臉書爆料,指控新北市政府消防局長黃德清,動用強大政府機器欺騙無辜的家庭,不惜要求局本部科室人員「網內互打」營造紛亂假象,痛批「非常噁心」。對此,民進黨副秘書長林鶴明也說侯友宜「全力協助」變成「全力演出」?他怒控「有沒有人性呀!」林鶴明表示,他說,這位網友不但具名,而且還點名新北市消防局長黃德清涉及捏造「演戲」,欺騙恩恩爸爸。「這是何其大的指控,若指控為真,新北市政府簡直是明目張膽、瞞天過海,全民關注恩恩爸爸要追求的真相,結果侯友宜市長承諾的『全力協助』竟然變成『全力演出』?有沒有人性呀!」林鶴明認為,此刻黨派立場不是重點,不管任何一個政黨,都應該在此刻放下立場,協助恩恩爸爸找出真相。相關涉案的政務官都應該自請移送調查,證據應該立刻被保全,包含新北市政府相關局處的通聯記錄與監視錄影帶等。新北市政府如果光明磊落,此刻更應該由第三方公正單位進行調查,以資公信。林鶴明表示,如果新北市消防局為了演戲騙恩恩爸爸,甚至還有集體網內互打假冒報案的電話,這更是罪大惡極,也涉及違法。此刻更應該清查該時段所有報案紀錄,這些電腦都有紀錄,有看「木曜四超玩一日系列」的人都知道,亂打報案電話是有刑責的!林鶴明強調,消防員的工作很辛苦,他們本該是保護人民的英雄,不是保護長官的臨演。消防局的長官若唆使同仁幹這種事,更是消防之恥。「這件事情,新北市議會更應該不分黨派集體要求新北市府送辦,國民黨議員如果相信侯市長,更不應該護航,這爆料若是真實,將是地方自治史上最黑暗的一頁。任何護航的國民黨籍議員,更將接受年底選民的檢驗。」新北市消防局回應全文如下:有關張姓網友貼文提及6月6日恩恩爸爸至消防局聽取錄音案。恩恩爸爸在前一天主動表示想到指揮中心瞭解119作業環境,為了重現Omicron疫情爆發時,119進線量爆增忙碌情況,故還原當時話務繁忙情況讓他了解,疫情嚴峻當下,119內部作業環境就是如此忙碌。而且119協助恩恩就醫期間,119進線量達190通,比當下呈現狀況更為忙碌。至於該網友刻意散播本局造假並變造錄音檔之不實訊息,嚴重影響本局聲譽,為求慎重且避免社會大眾誤解,本局將檢具所有資料(含相關通聯紀錄、錄音檔案)向檢方提出告訴。",https://www.setn.com/News.aspx?NewsID=1127577&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,黎冠志,"[175, 308, 443, 556, 715, 728, 756, 891]",2022-06-07 21:34,2022,6,7,21,34
遭爆料聽到造假錄音檔! 恩恩爸錯愕:暫時無法評論,"2歲童恩恩染疫過世,父親追查查「消失的81分鐘真相」事件持續延燒,一名離職消防員爆料,恩恩爸所聽的錄音檔造假,消防局也稍早也強調是為還原事發當下狀況,並表示明天(8日)上午將到新北地檢署,對該名離職消防員提告,對此,恩恩爸稍早也針對此事作出回應指出,不知道報案中心的狀況是不是「模擬」的,因為沒有任何人和我說明過;網路上爆出演戲、假報案後,我才知道這一切可能是「模擬」的,現在我很錯愕,這跟我認知中的消防員形象落差太大,我暫時無法評論。據悉,稍早一名張姓離職消防員,在臉書上張貼1713字貼文,爆料,新北市政府消防局長黃德清,動用強大政府機器欺騙無辜的家庭,不惜要求局本部科室人員「網內互打」營造紛亂假象,痛批「非常噁心」。新北市消防局則回應,恩恩爸爸在前一天主動表示想到指揮中心,瞭解119作業環境,為了重現Omicron疫情爆發時,119進線量爆增忙碌情況,故還原當時話務繁忙情況,讓他了解疫情嚴峻當下,119內部作業環境就是如此忙碌,而且119協助恩恩就醫期間,119進線量達190通,比當下呈現狀況更為忙碌。新北消防局也指出,針對網友刻意散播本局造假並變造錄音檔的不實訊息,嚴重影響本局聲譽,為求慎重且避免社會大眾誤解,本局將檢具所有資料(含相關通聯紀錄、錄音檔案)明天(8日)上午9時前往新北地檢署提出告訴。而有媒體將張姓離職消防員的貼文傳給恩恩爸看,詢問看法時,恩恩爸回應,6月5日傍晚,與消防局呂股長通話時,有提到6日能否有機會去報案中心看一下接聽的環境,順便了解是否如同黃局長在媒體上說明的,因為報案中心環境吵雜,通話錄音容易收錄到其他報案人個資。恩恩爸說,到達消防局時,便由陳主秘和報案中心李主任以及許多消防弟兄陪同到達報案中心看看現場環境;沒有停留多久,就被帶去樓上會議室和消防局黃局長和衛生局陳局長見面了他也指出,不知道報案中心的狀況是不是「模擬」的,因為沒有任何人和我說明過,但網路上爆出演戲、假報案後,我才知道這一切可能是「模擬」的,現在我很錯愕,這跟我認知中的消防員形象落差太大,我暫時無法評論恩恩爸回覆全文:在6/5號傍晚,消防局呂股長和我通話時,我有提到6/6上午能否有機會去報案中心看一下接聽的環境,順便了解是否如同黃局長在媒體上說明的,因為報案中心環境吵雜,通話錄音容易收錄到其他報案人個資。當6/6號到達消防局時,便由陳主秘和報案中心李主任以及許多消防弟兄陪同我到達報案中心看看現場環境。我沒有停留多久,就被帶去樓上會議室和消防局黃局長和衛生局陳局長見面了。我不知道報案中心的狀況是不是「模擬」的,因為沒有任何人和我說明過,但網路上爆出演戲、假報案後,我才知道這一切可能是「模擬」的,現在我很錯愕,這跟我認知中的消防員形象落差太大,我暫時無法評論",https://www.setn.com/News.aspx?NewsID=1127546&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,游承霖,"[218, 312, 458, 559, 682, 763, 861, 869, 964, 1048]",2022-06-07 20:57,2022,6,7,20,57
離職消防員曝:恩恩爸聽偽造錄音檔! 新北消防局明將提告,"【6/719:03發稿|19:13更新:內文|20:56更新:新北消防局明天上午9時提告】2歲童恩恩染疫過世,父親追查「消失的81分鐘真相」,昨天(6日)更前往新北市消防局聽取錄音檔,稍早一名張姓離職消防員在臉書張貼1713字貼文,爆料,新北市政府消防局長黃德清,動用強大政府機器欺騙無辜的家庭,不惜要求局本部科室人員「網內互打」營造紛亂假象,痛批「非常噁心」;對此,新北市消防局回應,是為了回應Omicron疫情爆發時,119進線量爆增忙碌情況,且事發當天更為忙碌,而針對張姓離職消防員刻意散播消防局變造錄音檔不實訊息,為求慎重且避免社會大眾誤解,將檢具所有資料,明天(8日)上午9時前往新北地檢署提出告訴。昨天(6日)上午,恩恩爸親自前往新北市政府消防局,聽取事發當天的相關錄音檔,並在接受訪問時指出,消防局通話錄音品質很好,沒聽到其他報案民眾的聲音,願簽下切結書,不會把錄音檔外流,希望能將檔案帶回;新北消防局則回應,報案電話資訊受「政府資訊公開法」、「個人資料保護法」,基於隱私及個人保護,才會請恩恩爸爸來消防局聽取錄音檔,並婉拒恩恩爸的要求。稍早一名張姓離職消防員,在臉書上張貼1713字文章,開頭便痛批新北市消防局長黃德清動用強大政府機器欺騙無辜的家庭到底想要隱藏什麼?隨後他也指出,消防局長官,動員全局上下偽造報案,將所有「無線電音量開到最大聲」、執勤員都「大聲問案」,為了營造環境嘈雜、充滿個資的假象。張姓網友更指出,消防局其它科室人員更透過「網內互打」至勤務指揮中心「假報案」製造亂象,並下令強迫局本部南雅分隊「假裝有火警」,大聲呼喊無線電營造紛亂,以上為無開案案件,只有電話紀錄及無線電錄音。張姓網友稱,這段時間共有29件有開案的報案記錄,其中19件真實救護案件、2件真實火警案件(含誤報),其它為2件「演戲」給恩恩爸爸「聽」的假案件,及不知名待查案件。他更指出,你們動用龐大政府機器只為了對付、欺騙一個手無寸鐵、不圖利益、態度委婉、只求真相的恩恩爸爸!當日,局本部上上下下,只有恩恩爸爸不知道你們在演戲,你們的良心到底在哪裡?新北市消防局稍早則回應,恩恩爸爸在前一天主動表示想到指揮中心,瞭解119作業環境,為了重現Omicron疫情爆發時,119進線量爆增忙碌情況,故還原當時話務繁忙情況,讓他了解疫情嚴峻當下,119內部作業環境就是如此忙碌,而且119協助恩恩就醫期間,119進線量達190通,比當下呈現狀況更為忙碌。新北消防局也指出,針對網友刻意散播本局造假並變造錄音檔的不實訊息,嚴重影響本局聲譽,為求慎重且避免社會大眾誤解,本局將檢具所有資料(含相關通聯紀錄、錄音檔案),將於明天(8日)上午9時,前往新北地檢署提出告訴。該名網友臉書全文:事態緊急請大家放心幫高調分享!句句屬實,我願接受法律檢視。#新北市政府消防局局長黃德清動用強大政府機器欺騙無辜的家庭到底想要隱藏什麼?6/6上午,恩恩爸爸至新北消防局局本部六樓聽取錄音檔,09:30-10:00間被消防局長官引導到四樓勤務指揮中心觀看了一場表演,這場表演是為了圓之前所謂「錄音涉及多方個資」的謊。這段時間,新北消防的長官下令動員119上上下下偽造報案,包含休假執勤員,將所有「無線電音量開到最大聲」,且要求執勤員都「大聲問案」,為了營造環境嘈雜、充滿個資的假象,同時在09:34:46、09:50:12、09:51:02、09:52:01、09:52:39、09:53:24、09:53:57、09:54:48、09:56:00,由消防局其它科室人員「網內互打」至勤務指揮中心「假報案」製造亂象,並下令強迫由局本部一樓的南雅分隊「假裝有火警」正在搶救大聲呼喊無線電營造紛亂,以上為無開案案件,只有電話紀錄及無線電錄音。09:30-10:00這段時間共有29件有開案的報案記錄,其中19件真實救護案件、2件真實火警案件(含誤報),其它為2件「演戲」給恩恩爸爸「聽」的假案件,及不知名待查案件。新北市政府消防局局長黃德清及宣導科專員陳灝丰(將於6/15升官第五救災救護大隊副大隊長),你們在新聞中聲明「錄音涉及多方個資」不便提供,宣導科技士涂崇恩,你的「可聽取,不可公布」的fb貼文,有55次轉發分享,也是強調「充斥其他案件資訊」不可公布,但卻又在恩恩爸爸來消防局時,「刻意營造民眾進線頻繁充滿個資且無線電嘈雜的假象」,來說服家屬。到底是為了掩蓋什麼?如此勞師動眾到底在怕什麼?你們動用龐大政府機器只為了對付、欺騙一個手無寸鐵、不圖利益、態度委婉、只求真相的恩恩爸爸!當日,局本部上上下下,只有恩恩爸爸不知道你們在演戲,你們的良心到底在哪裡?2013年新北市消防局啟用號稱最新科技、與美、日、韓等先進城市同步的勤務指揮中心,如此高科技的指揮中心,每個執勤員都有配置耳mic,會需要如此大聲問案嗎?新的勤務中心所有軟、硬體設施均全面升級,119專線由60路增加為120路,受理席由12席增加到30席,緊急狀況時可以擴增到42席,及增設決策席5席,恩恩爸爸聽取了有中斷的錄音檔,相信消防局是做好了萬全的準備,才拿出這份錄音檔。而當恩恩爸爸質疑中斷的部分,消防局長官你們的回覆是因為執勤員接聽其他報案電話,如果為真,那你消防局的軟硬體升級根本都是謊言,如果為假,那你又是在怕什麼要來假造並切割錄音檔?局長黃德清、宣導科長官,你們摸著良心說實話好嗎?還要繼續擦脂抹粉嗎?我真的念在曾經你們是我上級的情份,勸你們到此為止。我在此呼籲第一線執勤員及相關同仁、長官,我知道你們許多是迫於更上級長官的命令及施壓而無奈造假,你們許多也是有孩子的人,會希望被如此對待嗎?還要知情不報嗎?請你們站出來對抗這個黑暗的單位,無論具名還是化名,只要站出來舉發與恩恩案相關的情資,不要為大長官造假背鍋,才不會惹禍上身。我,張津唯,已離職,與消防局已沒有主從關係,我也絕對與調查局共同保護基層人員。請與我聯繫,我會給你調查局承辦人的聯絡方式,這樣不會涉及公務人員洩密。我、議員、調查局會讓你全身而退,畢竟你們是被唆使的。給所有消防局同仁:聽我說一句話,知情不報就是共犯,未來會更嚴重。給具有高大上權力的長官:看到這篇文章後,以我對你們的了解,會開始動員造假及煙滅證據。我建議你們不要!我手中握有各方資料,若你們企圖做這些事,請想一想,如果與我手中及調查局手上的資料對不起來的後果是什麼,這不會讓你比較輕鬆!我也會以我對你們的了解,協助檢調去找回這些證據。請你們停止說謊、結束官腔!給與新北消防局友好的記者媒體們:請你們不用再幫他們洗白了!最好的方式就是儘速切割,並協助查實真相,你們不這麼做,這些黑暗一一攤開檢視後,你們絕對會被社會唾棄。最後,給「北海黃德清」「新北消防發爾麵」fb粉絲頁裏面具有受過消防員培訓的「高薪小編群」:你們在恩恩事件發酵後,仍然不顧輿論,不出面釋疑,只顧拍攝發文與案件無關的梗片搞笑,利用公帑增加設備、利用應該要執行消防任務的人力,盡做花拳繡腿的事來博取不知情民眾的關愛,用大外宣企圖洗白民眾對你們的觀感。你們毫無憐憫之心,一點都不尊重正在悲痛的家屬感受!我對你們這個團體感到非常不齒、非常噁心。你們或許今天抿著良心,但,終究圖窮匕現!",https://www.setn.com/News.aspx?NewsID=1127530&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,游承霖,"[1, 4, 9, 11, 12, 17, 22, 23, 28, 44, 45, 305, 476, 609, 706, 787, 874, 1022, 1127, 1136, 1165, 1203, 1292, 1639, 1831, 1913, 2189, 2248, 2486, 2518, 2666, 2745, 2937]",2022-06-07 20:56,2022,6,7,20,56
確診者遺體火化爭議 盧秀燕籲訂全國喪葬指引,"確診死亡個案遺體火化時程爭議,台中市長盧秀燕今(7)日指出,建議訂定全國一致性喪葬指引,以慰死者之靈,也讓家屬、殯葬業者有所遵循。台中市議會今日進行市政總質詢議程,中國國民黨籍台中市議員陳文政質詢表示,COVID-19疫情發生2年多,台中市確診死亡累計逾200人,呼籲台中市府制定相關喪葬作業標準,讓死者的家屬及殯葬業者有所遵循。盧秀燕答詢指出,COVID-19(2019冠狀病毒疾病)為第五類法定傳染病,至今沒有降級,建議中央發布全國一致性喪葬指引,以慰死者之靈,也讓家屬、殯葬業者有所遵循,事不宜遲。盧秀燕表示,確診死者遺體火化若無時間限制,有些因儀式需要而要擺放半個月、1個月,而確診者遺體封袋前,家屬是否可以看、可以靠多近看、距離多遠才符合規定,中央應盡快訂定全國指引,不要讓大家無所適從。看更多新冠肺炎(COVID-19)疫情最新報導:https://bit.ly/37gsay1★三立新聞網提醒您:防範新冠肺炎,外出時應配戴口罩、勤洗手,並遵循疾管署最新防疫指引。",https://www.setn.com/News.aspx?NewsID=1127457&utm_source=setn.com&utm_medium=viewall&utm_campaign=viewallnews,三立,,,"[65, 165, 252, 349, 352, 368, 373, 395, 396, 405]",2022-06-07 20:28,2022,6,7,20,28
